C_output_neuron_1,C_output_neuron_2,C_output_neuron_3,C_output_neuron_4,C_output_neuron_5,C_output_neuron_6,C_output_neuron_7,C_output_neuron_8,C_output_neuron_9,C_output_neuron_10
-1.314520194866095,0.9567309259920032,0.007456277950981121,-0.6959469719295581,0.6924945127421347,0.0,1.0,0.0,0.0,1.0
0.7747620996322965,0.8222295673214545,0.7702468611715318,0.6870955001085142,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
1.5335179211720096,0.9877697010698222,0.9609445069766696,0.6870955001085142,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
-0.3771755337946552,0.1600690323279836,1.914432736002358,1.0328561181180322,1.2200606814510397,0.0,1.0,0.0,1.0,0.0
-1.2847438039361534,-0.7297091865694927,-0.564636659464432,0.6870955001085142,0.8840290799446658,0.0,1.0,0.0,1.0,0.0
-0.9659056609066772,2.0637805704342123,-1.136729596879845,0.3413348820989961,0.323231881944166,1.0,0.0,0.0,0.0,1.0
1.0257067350512057,-0.9055955786771336,-1.6134737113926891,-0.6959469719295581,0.9791617217708196,1.0,0.0,0.0,0.0,1.0
-0.61952922169036,1.1946948682552818,-1.0413807739772762,-0.6959469719295581,-0.22065099090808804,0.0,1.0,0.0,1.0,0.0
0.3553209028399882,0.0876452238130728,-0.6599854823670008,1.3786167361275503,0.3027568318061654,1.0,0.0,0.0,0.0,1.0
-1.4039188737038415,-0.4503602108691222,-1.0413807739772762,-1.3874682079485943,0.9527673549753072,0.0,0.0,1.0,0.0,1.0
1.67373942225059,-0.0675486515760219,-0.3739390136592943,-0.004425735910521958,1.3639224329274728,0.0,1.0,0.0,0.0,1.0
-0.4346014305881137,0.9877697010698222,0.7702468611715318,1.0328561181180322,1.0560718109713954,1.0,0.0,0.0,0.0,1.0
-1.341530245088726,-0.6469391196953089,-0.564636659464432,-1.0417075899390762,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
0.8070268070778586,0.4187254913098082,-0.8506831281721385,1.3786167361275503,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
-0.1929289019620481,0.1600690323279836,-0.08789254495158773,0.3413348820989961,0.8102452425388125,1.0,0.0,0.0,1.0,0.0
0.0870275578596565,-0.1089336850131138,0.674898038268963,-0.6959469719295581,-1.225786377493066,0.0,0.0,1.0,1.0,0.0
-0.3404068344437237,-0.4089751774320303,-0.9460319510747073,-0.35018635392004,0.0384629890332077,0.0,1.0,0.0,1.0,0.0
0.0393464089849136,0.0048751569388889,0.5795492153663941,1.0328561181180322,0.31150350962441414,0.0,0.0,1.0,1.0,0.0
-1.6830690633696468,-1.2573683628924148,-0.9460319510747073,1.0328561181180322,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
0.2872188770856543,0.2635316159207135,-0.2785901907567254,-0.6959469719295581,0.24401176078741368,1.0,0.0,0.0,1.0,0.0
0.3724888966768125,-0.1192799433723868,0.674898038268963,1.7243773541370684,0.5376057001600627,0.0,1.0,0.0,1.0,0.0
0.8271279561370067,1.3602350020036496,-0.2785901907567254,-0.004425735910521958,0.07572158965064314,1.0,0.0,0.0,0.0,1.0
0.5817716069710558,-0.0985874266538408,-0.6599854823670008,-0.004425735910521958,0.7446147890493237,0.0,1.0,0.0,0.0,1.0
1.169973488118868,0.4808030414654461,-0.08789254495158773,-1.3874682079485943,1.6920569111736454,1.0,0.0,0.0,1.0,0.0
0.9267440240193412,-0.2848200771207545,0.5795492153663941,-1.7332288259581123,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
1.4197226195135124,-1.6194874054669692,0.19815392375611882,-1.0417075899390762,-0.10435096246199348,0.0,0.0,1.0,1.0,0.0
0.9663485701255052,0.8325758256807274,-0.08789254495158773,1.7243773541370684,0.7568558429444748,1.0,0.0,0.0,1.0,0.0
-0.355253326279941,0.0669527070945268,0.48420039246382535,0.3413348820989961,0.00014665212391937554,1.0,0.0,0.0,0.0,1.0
-1.09155869434073,0.9670771843512762,-0.08789254495158773,1.3786167361275503,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
0.5031880691900291,1.2774649351294656,0.674898038268963,1.3786167361275503,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
0.5716237239743903,2.0637805704342123,0.5795492153663941,-1.3874682079485943,0.7274180803637682,0.0,1.0,0.0,1.0,0.0
1.183137933595364,-1.0297506789884092,0.5795492153663941,0.3413348820989961,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
-1.0343969205293766,-0.1296262017316598,-0.2785901907567254,0.3413348820989961,1.7944544384310073,1.0,0.0,0.0,0.0,1.0
-0.8145631921605182,1.4636975855963794,0.29350274665868764,-1.7332288259581123,0.36155414858721135,1.0,0.0,0.0,1.0,0.0
0.7511995493866145,0.1600690323279836,-0.2785901907567254,1.0328561181180322,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
0.7575106985379653,0.6773819502916327,-0.8506831281721385,-1.0417075899390762,2.0719594074892047,0.0,1.0,0.0,1.0,0.0
-0.1012504247524477,-0.584861569539671,-0.7553343052695697,-1.7332288259581123,0.045756080765531684,1.0,0.0,0.0,1.0,0.0
0.3841103078894321,-0.5227840193840331,1.7237350901972204,1.3786167361275503,0.9931525279136143,0.0,1.0,0.0,0.0,1.0
-0.3497206448653207,-0.8849030619585875,0.9609445069766696,0.6870955001085142,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
-0.5304502706730561,0.2842241326392594,0.8655956840741007,-1.0417075899390762,0.39447170330503883,0.0,1.0,0.0,0.0,1.0
0.2235930408175207,-0.0261636181389299,-0.7553343052695697,-0.004425735910521958,-1.225786377493066,0.0,0.0,1.0,1.0,0.0
-0.59960878835581,-0.0882411682945678,0.10280510085354996,1.0328561181180322,0.5246041979762993,1.0,0.0,0.0,0.0,1.0
0.3800650559003504,0.573919366698903,2.6772233192229087,-1.3874682079485943,0.7498837581504206,0.0,1.0,0.0,0.0,1.0
-0.4221737492195947,0.1807615490465296,0.3888515695612565,1.7243773541370684,0.5857362272269984,0.0,0.0,1.0,0.0,1.0
0.5131830388812653,-0.1606649768094787,0.19815392375611882,-1.3874682079485943,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
-0.7185336363509777,-0.4917452443062141,-0.8506831281721385,0.3413348820989961,0.8503977134929122,0.0,0.0,1.0,0.0,1.0
-0.8729482724153054,-0.1606649768094787,3.153967433735753,-0.35018635392004,-0.026812802272361602,1.0,0.0,0.0,1.0,0.0
-0.1025988420821416,-0.0882411682945678,0.10280510085354996,0.6870955001085142,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
-0.5235969743479109,1.3912737770814685,1.4376886214895137,-1.3874682079485943,-1.225786377493066,0.0,0.0,1.0,1.0,0.0
-0.9558272839579344,-0.2330887853243896,-1.0413807739772762,-0.6959469719295581,1.2348628995401452,0.0,1.0,0.0,1.0,0.0
-1.0700952267423036,-1.5677561136706042,-0.08789254495158773,1.3786167361275503,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
-1.0078873138517863,-0.8642105452400415,-0.4692878365618631,1.7243773541370684,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
1.2844360478374195,-2.0850690316342533,-0.6599854823670008,-1.7332288259581123,1.2682173313991223,0.0,0.0,1.0,0.0,1.0
1.0224399507988544,0.522188074902538,-0.3739390136592943,1.7243773541370684,1.3335171621658701,0.0,0.0,1.0,0.0,1.0
0.3060967197013688,-0.3882826607134843,-0.18324136785415657,-0.6959469719295581,1.5251801000910945,0.0,0.0,1.0,0.0,1.0
-0.0386949816223185,0.3359554244356244,0.007456277950981121,-1.0417075899390762,-0.4615643742650152,0.0,1.0,0.0,1.0,0.0
-1.55211966908391,-0.7193629282102197,-0.3739390136592943,-0.35018635392004,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
-1.6682781763717671,-0.3158588521985734,2.105130381807496,-0.004425735910521958,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
-1.0532052570971686,-0.9262880953956794,-1.0413807739772762,0.3413348820989961,0.7565396438984408,0.0,0.0,1.0,0.0,1.0
1.6537633840777024,-0.9573268704734984,-1.232078419782414,-1.3874682079485943,1.1597822133352509,0.0,1.0,0.0,0.0,1.0
-0.5389717121483381,-0.0882411682945678,-0.3739390136592943,-1.0417075899390762,0.908307974156473,1.0,0.0,0.0,0.0,1.0
-0.5767691010085206,1.598198944266928,-1.4227760655875517,0.3413348820989961,1.069523011342271,0.0,1.0,0.0,0.0,1.0
1.1988184980066496,0.3773404578727163,-0.3739390136592943,1.3786167361275503,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
1.5652404814437773,0.4601105247469001,1.6283862672946514,-1.3874682079485943,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
-1.1121602869449192,-0.9159418370364064,-0.564636659464432,0.3413348820989961,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
-1.4018892971045085,-0.3882826607134843,-0.08789254495158773,1.3786167361275503,0.7977894361238004,0.0,1.0,0.0,0.0,1.0
-1.6436035293593276,-0.6365928613360359,-0.18324136785415657,-0.004425735910521958,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
-0.7837025068829878,-0.595207827898944,-0.7553343052695697,1.0328561181180322,0.5805922633240295,0.0,0.0,1.0,0.0,1.0
-0.0923675518279694,0.6566894335730867,-0.4692878365618631,-0.004425735910521958,1.0366960052615488,1.0,0.0,0.0,0.0,1.0
0.1578125170637938,-0.6469391196953089,-0.3739390136592943,0.6870955001085142,-1.225786377493066,0.0,0.0,1.0,1.0,0.0
-0.6789568926639826,0.2945703909985324,0.007456277950981121,0.3413348820989961,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
1.1445203733696976,0.8222295673214545,-0.08789254495158773,-0.004425735910521958,0.6792024536042608,0.0,0.0,1.0,0.0,1.0
-1.0787834827325993,1.8878941783265717,0.7702468611715318,-1.0417075899390762,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
1.5227583849536277,-0.6676316364138548,-0.564636659464432,0.6870955001085142,-1.225786377493066,0.0,0.0,1.0,1.0,0.0
0.5797281291621382,-0.8642105452400415,1.4376886214895137,-0.004425735910521958,0.25370318942997644,0.0,0.0,1.0,1.0,0.0
0.3125746833677333,-0.1399724600909327,-0.8506831281721385,-1.3874682079485943,0.7323964925107547,0.0,1.0,0.0,0.0,1.0
-0.6971674772196425,0.6256506584952678,-0.08789254495158773,-0.35018635392004,0.7509921375738227,1.0,0.0,0.0,0.0,1.0
-1.2795864551803138,1.8361628865302069,-0.8506831281721385,-0.35018635392004,-0.05474120721720953,1.0,0.0,0.0,0.0,1.0
-1.1747157300750484,-1.5574098553113314,-0.08789254495158773,0.6870955001085142,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
0.8380543068704026,1.618891460985474,0.7702468611715318,-1.3874682079485943,0.2986454428923489,1.0,0.0,0.0,0.0,1.0
1.6879464584459218,2.0637805704342123,0.10280510085354996,1.0328561181180322,0.42172844570456025,1.0,0.0,0.0,0.0,1.0
-1.0405412551657136,1.3602350020036496,2.9632697879306154,0.6870955001085142,0.32992607056699713,1.0,0.0,0.0,1.0,0.0
1.570078102379174,-0.2227425269651166,-0.7553343052695697,0.3413348820989961,0.9037340660095825,0.0,0.0,1.0,0.0,1.0
-1.4405763633780972,-0.7090166698509468,-0.564636659464432,0.3413348820989961,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
-1.0222889669813005,-1.8884901228080664,-1.6134737113926891,-1.0417075899390762,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
1.180844234013926,0.2014540657650756,-0.2785901907567254,-0.6959469719295581,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
1.6176063379484875,1.598198944266928,0.007456277950981121,-1.0417075899390762,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
0.983877995411526,0.7187669837287247,-1.232078419782414,1.7243773541370684,-0.3930128057161932,1.0,0.0,0.0,0.0,1.0
-0.8748388369187937,1.3498887436443765,-0.9460319510747073,0.3413348820989961,0.35696998360355187,0.0,0.0,1.0,1.0,0.0
-1.4900090646604838,-0.6055540862582169,-0.564636659464432,-1.0417075899390762,1.2834663629399983,0.0,1.0,0.0,0.0,1.0
-0.4105245355878062,-1.122867004221866,0.29350274665868764,-1.3874682079485943,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
1.158101855133728,-1.226329587814596,0.29350274665868764,-1.3874682079485943,1.3227925174818567,1.0,0.0,0.0,0.0,1.0
-0.1315689628561836,-1.3504846881258716,0.007456277950981121,-1.3874682079485943,-0.04796223942795555,1.0,0.0,0.0,1.0,0.0
-0.5014245450606761,1.122271059740371,0.5795492153663941,1.0328561181180322,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
1.383273647983024,-1.8367588310117016,-0.3739390136592943,0.3413348820989961,-0.11007716211470499,1.0,0.0,0.0,1.0,0.0
1.3120716524913525,-0.1192799433723868,-0.3739390136592943,-0.004425735910521958,0.9622254405813643,0.0,0.0,1.0,1.0,0.0
-1.3635219586513627,0.5635731083396299,-1.3274272426849827,-0.6959469719295581,0.5969860540062242,1.0,0.0,0.0,0.0,1.0
-1.0211073641666202,-1.2470221045331418,1.246990975684376,-1.3874682079485943,0.4845937201062271,1.0,0.0,0.0,0.0,1.0
1.6105306222699909,-1.3918697215629636,-0.564636659464432,1.7243773541370684,0.9994327570149522,0.0,1.0,0.0,1.0,0.0
-0.6428137477443525,2.0637805704342123,0.10280510085354996,-1.7332288259581123,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
-0.954117435179044,0.9877697010698222,-0.564636659464432,-1.0417075899390762,0.5029415984560822,0.0,1.0,0.0,1.0,0.0
-1.1500688854817775,-0.2951663354800275,-0.564636659464432,-0.6959469719295581,0.32758142178672367,0.0,1.0,0.0,0.0,1.0
-0.8902691795575589,0.9567309259920032,-0.8506831281721385,0.6870955001085142,0.017842740549688967,1.0,0.0,0.0,0.0,1.0
-0.6484020339973107,0.8429220840400005,-0.08789254495158773,-0.004425735910521958,1.639517707189653,0.0,1.0,0.0,0.0,1.0
0.5647843288588296,2.0637805704342123,4.012106839858872,-0.004425735910521958,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
-1.5123344072531475,2.0637805704342123,-0.4692878365618631,-0.6959469719295581,0.8523197485456679,0.0,1.0,0.0,1.0,0.0
1.550574705332158,0.3669941995134433,-0.4692878365618631,0.3413348820989961,1.116909276691121,1.0,0.0,0.0,0.0,1.0
-0.0547925823211384,-0.9780193871920444,0.10280510085354996,1.0328561181180322,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
1.133482812959626,0.2324928408428945,-0.18324136785415657,-0.35018635392004,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
1.2225200603481765,1.63958397770402,-0.08789254495158773,-1.0417075899390762,1.2544964082738246,1.0,0.0,0.0,1.0,0.0
-0.9356983324796172,-0.1710112351687517,1.6283862672946514,-0.6959469719295581,0.6372917364595679,0.0,1.0,0.0,1.0,0.0
1.1590193349663032,-0.2123962686058436,-0.18324136785415657,0.3413348820989961,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
0.057779412893925,-0.8952493203178604,-0.8506831281721385,-1.7332288259581123,0.39214756819830454,0.0,1.0,0.0,1.0,0.0
-0.6330133949872989,-0.2641275604022086,1.1516421527818073,-0.35018635392004,0.7714122174772617,1.0,0.0,0.0,1.0,0.0
0.8289768170117416,0.2738778742799864,-0.4692878365618631,-0.35018635392004,-1.225786377493066,0.0,0.0,1.0,1.0,0.0
-0.7524525877370922,-0.6986704114916737,0.10280510085354996,1.3786167361275503,0.5803951397423659,1.0,0.0,0.0,0.0,1.0
0.2936968407520188,-0.6055540862582169,0.5795492153663941,1.0328561181180322,0.13152166641195767,0.0,0.0,1.0,0.0,1.0
-0.5409039802805798,-0.1399724600909327,0.9609445069766696,-1.0417075899390762,0.5083325277568914,0.0,1.0,0.0,0.0,1.0
-1.5783790539889797,2.0637805704342123,-0.8506831281721385,0.3413348820989961,0.15967812571185194,1.0,0.0,0.0,0.0,1.0
0.9161930059447262,-0.1813574935280247,0.29350274665868764,1.7243773541370684,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
1.6123794831447258,1.0395009928661871,-0.2785901907567254,-0.004425735910521958,-0.052740963784086145,0.0,1.0,0.0,0.0,1.0
-0.4856466721822991,-0.6055540862582169,-0.7553343052695697,0.6870955001085142,0.7709830329636888,0.0,1.0,0.0,0.0,1.0
0.440549218802393,0.6773819502916327,1.0562933298792385,-1.0417075899390762,0.6918537809701913,0.0,1.0,0.0,0.0,1.0
1.4375995750391448,-0.0985874266538408,0.29350274665868764,-0.6959469719295581,0.7256628791715908,0.0,1.0,0.0,0.0,1.0
-0.4348933559893876,2.0534343120749394,-0.3739390136592943,-0.35018635392004,0.5505331608033965,1.0,0.0,0.0,0.0,1.0
-1.42625811750609,-0.0365098764982029,0.7702468611715318,1.7243773541370684,0.374202751480875,0.0,0.0,1.0,0.0,1.0
0.2530219015078503,-0.4400139525098492,-0.8506831281721385,-1.0417075899390762,0.23352702992596142,0.0,1.0,0.0,1.0,0.0
-0.8882674053773948,-0.9883656455513172,-1.232078419782414,0.6870955001085142,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
-0.88166433082477,-1.5884486303891503,-1.136729596879845,0.6870955001085142,1.1685482829855167,0.0,0.0,1.0,0.0,1.0
1.5582064693940338,-0.5331302777433061,-0.08789254495158773,1.3786167361275503,0.20234400246369796,0.0,1.0,0.0,0.0,1.0
-0.3588120359335661,-1.091828229144047,-0.564636659464432,-1.3874682079485943,0.8981464939163336,0.0,1.0,0.0,0.0,1.0
-0.8711689175884928,1.2774649351294656,-0.2785901907567254,1.3786167361275503,0.6171976316497086,1.0,0.0,0.0,1.0,0.0
-0.1770259181974108,-1.9298751562451584,0.674898038268963,0.3413348820989961,1.3672466096192317,1.0,0.0,0.0,0.0,1.0
-0.1739537508792422,0.4704567831061731,-1.136729596879845,-1.0417075899390762,0.3148116600087208,0.0,1.0,0.0,1.0,0.0
-0.1789581863296526,0.1704152906872566,0.5795492153663941,-0.6959469719295581,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
1.42335083521506,1.670622752781839,-0.6599854823670008,-0.004425735910521958,0.9065293745554152,1.0,0.0,0.0,0.0,1.0
0.1194312774010634,-1.3918697215629636,1.1516421527818073,1.0328561181180322,0.6993633881161961,1.0,0.0,0.0,0.0,1.0
-1.1831815667119925,-0.0572023932167489,0.007456277950981121,1.0328561181180322,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
-0.657604634742232,0.1393765156094377,-0.6599854823670008,-0.004425735910521958,0.917022919885966,0.0,0.0,1.0,0.0,1.0
1.3452121361407363,-2.312686715538259,0.007456277950981121,1.3786167361275503,-1.225786377493066,0.0,0.0,1.0,1.0,0.0
-1.0676625150650207,0.3566479411541703,0.10280510085354996,0.6870955001085142,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
0.8834695585828765,-0.6779778947731279,-0.564636659464432,-0.35018635392004,1.2231143340730033,1.0,0.0,0.0,1.0,0.0
0.3127693003019159,-1.360830946485145,-1.708822534295258,-1.3874682079485943,1.205427701168631,0.0,1.0,0.0,1.0,0.0
1.5644203100782934,0.5946118834174489,2.6772233192229087,-1.3874682079485943,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
0.2599308026713335,0.6877282086509057,-1.6134737113926891,-0.004425735910521958,0.5766132517097692,1.0,0.0,0.0,1.0,0.0
-1.2402877356850082,-1.919528897885885,-1.4227760655875517,0.3413348820989961,1.274431211587608,0.0,1.0,0.0,0.0,1.0
1.1335245165883794,1.84650914488948,-1.0413807739772762,-0.6959469719295581,0.8961851944103194,0.0,1.0,0.0,0.0,1.0
-1.3824971097341685,1.8154703698116608,-1.232078419782414,-0.004425735910521958,1.060569594157887,1.0,0.0,0.0,0.0,1.0
-0.8610210345918274,0.9981159594290951,-0.2785901907567254,1.0328561181180322,0.4185656539288464,0.0,1.0,0.0,0.0,1.0
1.488992346872942,0.5842656250581759,-0.6599854823670008,1.3786167361275503,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
0.875142734041777,-0.6262466029767629,-0.18324136785415657,-1.3874682079485943,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
-1.3277680476000977,-0.4917452443062141,1.7237350901972204,0.3413348820989961,0.4569895273611396,0.0,0.0,1.0,0.0,1.0
-0.6272999978480804,-0.3675901439949384,0.5795492153663941,-0.004425735910521958,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
-0.8075569825299437,-0.1710112351687517,-0.2785901907567254,-1.3874682079485943,-0.11165431103108717,1.0,0.0,0.0,1.0,0.0
0.1685859544917604,0.6773819502916327,0.19815392375611882,1.0328561181180322,0.7958608302849889,0.0,1.0,0.0,0.0,1.0
1.3980784361904877,-0.0365098764982029,0.19815392375611882,-0.35018635392004,1.0008663102165618,1.0,0.0,0.0,0.0,1.0
-1.441980385546129,-0.61590034461749,0.48420039246382535,1.7243773541370684,0.5945133550294066,0.0,1.0,0.0,1.0,0.0
1.429912206138931,-0.7917867367251307,-0.4692878365618631,-1.3874682079485943,0.578333355288626,1.0,0.0,0.0,0.0,1.0
1.345851591781622,-1.89883638116734,1.1516421527818073,1.7243773541370684,0.6094615727794027,0.0,1.0,0.0,0.0,1.0
0.451739692517894,0.522188074902538,-0.3739390136592943,-1.0417075899390762,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
0.1636788275084414,0.9981159594290951,-0.4692878365618631,1.7243773541370684,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
1.6532907429518302,-0.005471101420384,-0.6599854823670008,-1.0417075899390762,0.13495049489138,1.0,0.0,0.0,0.0,1.0
-0.6484298364164797,0.8325758256807274,0.007456277950981121,-1.0417075899390762,0.8066087131148081,0.0,0.0,1.0,1.0,0.0
1.2198788305271264,-0.1296262017316598,-1.232078419782414,-1.3874682079485943,0.46097863554909474,0.0,1.0,0.0,1.0,0.0
0.953823580289895,-0.8435180285214955,0.19815392375611882,-1.0417075899390762,-1.225786377493066,0.0,0.0,1.0,0.0,1.0
-0.827602526750754,-1.9816064480415236,1.0562933298792385,-0.004425735910521958,0.5272977394698095,0.0,1.0,0.0,0.0,1.0
-1.0323673439300434,-0.1917037518872977,-1.5181248884901204,-0.6959469719295581,0.7370918800681333,0.0,1.0,0.0,0.0,1.0
1.115063710260199,0.3359554244356244,3.249316256638322,1.0328561181180322,0.9815526865796302,1.0,0.0,0.0,1.0,0.0
-0.2981749597260943,2.0637805704342123,0.674898038268963,-1.0417075899390762,1.3042350150305253,1.0,0.0,0.0,1.0,0.0
0.0938391505560483,-1.4332547550000554,0.19815392375611882,0.3413348820989961,-1.225786377493066,1.0,0.0,0.0,1.0,0.0
-0.358103074244758,-0.3572438856356654,-0.7553343052695697,-0.6959469719295581,0.9664384362844284,1.0,0.0,0.0,1.0,0.0
0.8569738531148706,0.1393765156094377,-0.2785901907567254,-1.3874682079485943,-1.225786377493066,1.0,0.0,0.0,0.0,1.0
0.7243980173077502,0.4497642663876272,-0.8506831281721385,1.7243773541370684,1.0929643707266201,1.0,0.0,0.0,0.0,1.0
-1.6551832369431938,0.0462601903759808,-1.4227760655875517,1.3786167361275503,0.49007519804414174,1.0,0.0,0.0,0.0,1.0
-0.1556597590660756,-0.4503602108691222,-0.564636659464432,1.0328561181180322,0.2374430581519342,1.0,0.0,0.0,1.0,0.0
1.0908478031640467,0.3463016827948973,0.007456277950981121,-0.35018635392004,2.0922195448442698,0.0,0.0,1.0,0.0,1.0
